time,rnti,link,tbs_dl
17:45:43.000000,"0x3ae4,",[DL],22
17:45:44.000000,"0x3ae4,",[DL],22
17:45:45.000000,"0x3ae4,",[DL],22
17:45:46.000000,"0x3ae4,",[DL],22
17:45:47.000000,"0x3ae4,",[DL],22
17:45:48.000000,"0x3ae4,",[DL],22
17:45:49.000000,"0x3ae4,",[DL],22
17:45:50.000000,"0x3ae4,",[DL],22
17:45:51.000000,"0x3ae4,",[DL],22
17:45:52.000000,"0x3ae4,",[DL],22
17:45:53.000000,"0x3ae4,",[DL],22
17:45:54.000000,"0x3ae4,",[DL],22
17:45:55.000000,"0x3ae4,",[DL],22
17:45:56.000000,"0x3ae4,",[DL],22
17:45:57.000000,"0x3ae4,",[DL],22
17:45:58.000000,"0x3ae4,",[DL],22
17:45:59.000000,"0x3ae4,",[DL],22
17:46:00.000000,"0x3ae4,",[DL],22
17:46:01.000000,"0x3ae4,",[DL],22
17:46:02.000000,"0x3ae4,",[DL],22
17:46:03.000000,"0x3ae4,",[DL],22
17:46:04.000000,"0x3ae4,",[DL],22
17:46:05.000000,"0x3ae4,",[DL],22
17:46:06.000000,"0x3ae4,",[DL],22
17:46:07.000000,"0x3ae4,",[DL],22
17:46:08.000000,"0x3ae4,",[DL],22
17:46:09.000000,"0x3ae4,",[DL],22
17:46:10.000000,"0x3ae4,",[DL],22
17:46:11.000000,"0x3ae4,",[DL],22
17:46:12.000000,"0x3ae4,",[DL],22
17:46:13.000000,"0x3ae4,",[DL],22
17:46:14.000000,"0x3ae4,",[DL],22
17:46:15.000000,"0x3ae4,",[DL],22
17:46:16.000000,"0x3ae4,",[DL],22
17:46:17.000000,"0x3ae4,",[DL],22
17:46:18.000000,"0x3ae4,",[DL],22
17:46:19.000000,"0x3ae4,",[DL],22
17:46:20.000000,"0x3ae4,",[DL],22
17:46:21.000000,"0x3ae4,",[DL],22
17:46:22.000000,"0x3ae4,",[DL],22
17:46:23.000000,"0x3ae4,",[DL],22
17:46:24.000000,"0x3ae4,",[DL],22
17:46:25.000000,"0x3ae4,",[DL],22
17:46:26.000000,"0x3ae4,",[DL],22
17:46:27.000000,"0x3ae4,",[DL],22
17:46:28.000000,"0x3ae4,",[DL],22
17:46:29.000000,"0x3ae4,",[DL],22
17:46:30.000000,"0x3ae4,",[DL],22
17:46:31.000000,"0x3ae4,",[DL],22
17:46:32.000000,"0x3ae4,",[DL],22
17:46:33.000000,"0x3ae4,",[DL],22
17:46:34.000000,"0x3ae4,",[DL],22
17:46:35.000000,"0x3ae4,",[DL],22
17:46:36.000000,"0x3ae4,",[DL],22
17:46:37.000000,"0x3ae4,",[DL],22
17:46:38.000000,"0x3ae4,",[DL],22
17:46:39.000000,"0x3ae4,",[DL],22
17:46:40.000000,"0x3ae4,",[DL],22
17:46:40.493173,"0x3ae4,",[DL],11
17:46:40.755770,"0x3ae4,",[DL],193
17:46:40.763802,"0x3ae4,",[DL],193
17:46:40.787149,"0x3ae4,",[DL],113
17:46:40.792397,"0x3ae4,",[DL],113
17:46:40.798256,"0x3ae4,",[DL],11
17:46:41.000000,"0x3ae4,",[DL],11
17:46:42.000000,"0x3ae4,",[DL],11
17:46:43.000000,"0x3ae4,",[DL],11
17:46:44.000000,"0x3ae4,",[DL],11
17:46:45.000000,"0x3ae4,",[DL],11
17:46:46.000000,"0x3ae4,",[DL],11
17:46:47.000000,"0x3ae4,",[DL],11
17:46:48.000000,"0x3ae4,",[DL],11
17:46:49.000000,"0x3ae4,",[DL],11
17:46:50.000000,"0x3ae4,",[DL],11
17:46:51.000000,"0x3ae4,",[DL],11
17:46:52.000000,"0x3ae4,",[DL],11
17:46:53.000000,"0x3ae4,",[DL],11
17:46:54.000000,"0x3ae4,",[DL],11
17:46:55.000000,"0x3ae4,",[DL],11
17:46:56.000000,"0x3ae4,",[DL],11
17:46:57.000000,"0x3ae4,",[DL],11
17:46:58.000000,"0x3ae4,",[DL],11
17:46:59.000000,"0x3ae4,",[DL],11
17:47:00.000000,"0x3ae4,",[DL],11
17:47:01.000000,"0x3ae4,",[DL],11
17:47:02.000000,"0x3ae4,",[DL],11
17:47:03.000000,"0x3ae4,",[DL],11
17:47:04.000000,"0x3ae4,",[DL],11
17:47:05.000000,"0x3ae4,",[DL],11
17:47:06.000000,"0x3ae4,",[DL],11
17:47:07.000000,"0x3ae4,",[DL],11
17:47:08.000000,"0x3ae4,",[DL],11
17:47:09.000000,"0x3ae4,",[DL],11
17:47:10.000000,"0x3ae4,",[DL],11
17:47:11.000000,"0x3ae4,",[DL],11
17:47:12.000000,"0x3ae4,",[DL],11
17:47:13.000000,"0x3ae4,",[DL],11
17:47:14.000000,"0x3ae4,",[DL],11
17:47:15.000000,"0x3ae4,",[DL],11
17:47:16.000000,"0x3ae4,",[DL],11
17:47:17.000000,"0x3ae4,",[DL],11
17:47:18.000000,"0x3ae4,",[DL],11
17:47:19.000000,"0x3ae4,",[DL],11
17:47:20.000000,"0x3ae4,",[DL],11
17:47:21.000000,"0x3ae4,",[DL],11
17:47:22.000000,"0x3ae4,",[DL],11
17:47:23.000000,"0x3ae4,",[DL],11
17:47:24.000000,"0x3ae4,",[DL],11
17:47:25.000000,"0x3ae4,",[DL],11
17:47:26.000000,"0x3ae4,",[DL],11
17:47:27.000000,"0x3ae4,",[DL],11
17:47:28.000000,"0x3ae4,",[DL],11
17:47:29.000000,"0x3ae4,",[DL],11
17:47:30.000000,"0x3ae4,",[DL],11
17:47:31.000000,"0x3ae4,",[DL],11
17:47:32.000000,"0x3ae4,",[DL],11
17:47:33.000000,"0x3ae4,",[DL],11
17:47:34.000000,"0x3ae4,",[DL],11
17:47:35.000000,"0x3ae4,",[DL],11
17:47:36.000000,"0x3ae4,",[DL],11
17:47:37.000000,"0x3ae4,",[DL],11
17:47:38.000000,"0x3ae4,",[DL],11
17:47:39.000000,"0x3ae4,",[DL],11
17:47:40.000000,"0x3ae4,",[DL],11
17:47:41.000000,"0x3ae4,",[DL],11
17:47:42.000000,"0x3ae4,",[DL],11
17:47:43.000000,"0x3ae4,",[DL],11
17:47:44.000000,"0x3ae4,",[DL],11
17:47:45.000000,"0x3ae4,",[DL],11
17:47:46.000000,"0x3ae4,",[DL],11
17:47:47.000000,"0x3ae4,",[DL],11
17:47:48.000000,"0x3ae4,",[DL],11
17:47:49.000000,"0x3ae4,",[DL],11
17:47:50.000000,"0x3ae4,",[DL],11
17:47:51.000000,"0x3ae4,",[DL],11
17:47:52.000000,"0x3ae4,",[DL],11
17:47:53.000000,"0x3ae4,",[DL],11
17:47:54.000000,"0x3ae4,",[DL],11
17:47:55.000000,"0x3ae4,",[DL],11
17:47:56.000000,"0x3ae4,",[DL],11
17:47:57.000000,"0x3ae4,",[DL],11
17:47:58.000000,"0x3ae4,",[DL],11
17:47:59.000000,"0x3ae4,",[DL],11
17:48:00.000000,"0x3ae4,",[DL],11
17:48:01.000000,"0x3ae4,",[DL],11
17:48:02.000000,"0x3ae4,",[DL],11
17:48:03.000000,"0x3ae4,",[DL],11
17:48:04.000000,"0x3ae4,",[DL],11
17:48:05.000000,"0x3ae4,",[DL],11
17:48:06.000000,"0x3ae4,",[DL],11
17:48:07.000000,"0x3ae4,",[DL],11
17:48:08.000000,"0x3ae4,",[DL],11
17:48:09.000000,"0x3ae4,",[DL],11
17:48:10.000000,"0x3ae4,",[DL],11
17:48:11.000000,"0x3ae4,",[DL],11
17:48:12.000000,"0x3ae4,",[DL],11
17:48:13.000000,"0x3ae4,",[DL],11
17:48:14.000000,"0x3ae4,",[DL],11
17:48:15.000000,"0x3ae4,",[DL],11
17:48:16.000000,"0x3ae4,",[DL],11
17:48:17.000000,"0x3ae4,",[DL],11
17:48:18.000000,"0x3ae4,",[DL],11
17:48:19.000000,"0x3ae4,",[DL],11
17:48:20.000000,"0x3ae4,",[DL],11
17:48:21.000000,"0x3ae4,",[DL],11
17:48:22.000000,"0x3ae4,",[DL],11
17:48:23.000000,"0x3ae4,",[DL],11
17:48:24.000000,"0x3ae4,",[DL],11
17:48:25.000000,"0x3ae4,",[DL],11
17:48:26.000000,"0x3ae4,",[DL],11
17:48:27.000000,"0x3ae4,",[DL],11
17:48:28.000000,"0x3ae4,",[DL],11
17:48:29.000000,"0x3ae4,",[DL],11
17:48:30.000000,"0x3ae4,",[DL],11
17:48:31.000000,"0x3ae4,",[DL],11
17:48:32.000000,"0x3ae4,",[DL],11
17:48:33.000000,"0x3ae4,",[DL],11
17:48:34.000000,"0x3ae4,",[DL],11
17:48:35.000000,"0x3ae4,",[DL],11
17:48:36.000000,"0x3ae4,",[DL],11
17:48:37.000000,"0x3ae4,",[DL],11
17:48:38.000000,"0x3ae4,",[DL],11
17:48:39.000000,"0x3ae4,",[DL],11
17:48:40.000000,"0x3ae4,",[DL],11
17:48:41.000000,"0x3ae4,",[DL],11
17:48:42.000000,"0x3ae4,",[DL],11
17:48:43.000000,"0x3ae4,",[DL],11
17:48:44.000000,"0x3ae4,",[DL],11
17:48:45.000000,"0x3ae4,",[DL],11
17:48:46.000000,"0x3ae4,",[DL],11
17:48:47.000000,"0x3ae4,",[DL],11
17:48:48.000000,"0x3ae4,",[DL],11
17:48:49.000000,"0x3ae4,",[DL],11
17:48:50.000000,"0x3ae4,",[DL],11
17:48:51.000000,"0x3ae4,",[DL],11
17:48:52.000000,"0x3ae4,",[DL],11
17:48:53.000000,"0x3ae4,",[DL],11
17:48:54.000000,"0x3ae4,",[DL],11
17:48:55.000000,"0x3ae4,",[DL],11
17:48:56.000000,"0x3ae4,",[DL],11
17:48:57.000000,"0x3ae4,",[DL],11
17:48:58.000000,"0x3ae4,",[DL],11
17:48:59.000000,"0x3ae4,",[DL],11
17:49:00.000000,"0x3ae4,",[DL],11
17:49:01.000000,"0x3ae4,",[DL],11
17:49:02.000000,"0x3ae4,",[DL],11
17:49:03.000000,"0x3ae4,",[DL],11
17:49:04.000000,"0x3ae4,",[DL],11
17:49:05.000000,"0x3ae4,",[DL],11
17:49:06.000000,"0x3ae4,",[DL],11
17:49:07.000000,"0x3ae4,",[DL],11
17:49:08.000000,"0x3ae4,",[DL],11
17:49:09.000000,"0x3ae4,",[DL],11
17:49:10.000000,"0x3ae4,",[DL],11
17:49:11.000000,"0x3ae4,",[DL],11
17:49:12.000000,"0x3ae4,",[DL],11
17:49:13.000000,"0x3ae4,",[DL],11
17:49:14.000000,"0x3ae4,",[DL],11
17:49:15.000000,"0x3ae4,",[DL],11
17:49:16.000000,"0x3ae4,",[DL],11
17:49:17.000000,"0x3ae4,",[DL],11
17:49:18.000000,"0x3ae4,",[DL],11
17:49:19.000000,"0x3ae4,",[DL],11
17:49:20.000000,"0x3ae4,",[DL],11
17:49:21.000000,"0x3ae4,",[DL],11
17:49:22.000000,"0x3ae4,",[DL],11
17:49:23.000000,"0x3ae4,",[DL],11
17:49:24.000000,"0x3ae4,",[DL],11
17:49:25.000000,"0x3ae4,",[DL],11
17:49:26.000000,"0x3ae4,",[DL],11
17:49:27.000000,"0x3ae4,",[DL],11
17:49:28.000000,"0x3ae4,",[DL],11
17:49:29.000000,"0x3ae4,",[DL],11
17:49:30.000000,"0x3ae4,",[DL],11
17:49:31.000000,"0x3ae4,",[DL],11
17:49:32.000000,"0x3ae4,",[DL],11
17:49:33.000000,"0x3ae4,",[DL],11
17:49:34.000000,"0x3ae4,",[DL],11
17:49:35.000000,"0x3ae4,",[DL],11
17:49:36.000000,"0x3ae4,",[DL],11
17:49:37.000000,"0x3ae4,",[DL],11
17:49:38.000000,"0x3ae4,",[DL],11
17:49:39.000000,"0x3ae4,",[DL],11
17:49:40.000000,"0x3ae4,",[DL],11
17:49:41.000000,"0x3ae4,",[DL],11
17:49:42.000000,"0x3ae4,",[DL],11
17:49:43.000000,"0x3ae4,",[DL],11
17:49:44.000000,"0x3ae4,",[DL],11
17:49:45.000000,"0x3ae4,",[DL],11
17:49:46.000000,"0x3ae4,",[DL],11
17:49:47.000000,"0x3ae4,",[DL],11
17:49:48.000000,"0x3ae4,",[DL],11
17:49:49.000000,"0x3ae4,",[DL],11
17:49:50.000000,"0x3ae4,",[DL],11
17:49:51.000000,"0x3ae4,",[DL],11
17:49:52.000000,"0x3ae4,",[DL],11
17:49:53.000000,"0x3ae4,",[DL],11
17:49:54.000000,"0x3ae4,",[DL],11
17:49:55.000000,"0x3ae4,",[DL],11
17:49:56.000000,"0x3ae4,",[DL],11
17:49:57.000000,"0x3ae4,",[DL],11
17:49:58.000000,"0x3ae4,",[DL],11
17:49:59.000000,"0x3ae4,",[DL],11
17:50:00.000000,"0x3ae4,",[DL],11
17:50:01.000000,"0x3ae4,",[DL],11
17:50:02.000000,"0x3ae4,",[DL],11
17:50:03.000000,"0x3ae4,",[DL],11
17:50:04.000000,"0x3ae4,",[DL],11
17:50:05.000000,"0x3ae4,",[DL],11
17:50:06.000000,"0x3ae4,",[DL],11
17:50:07.000000,"0x3ae4,",[DL],11
17:50:08.000000,"0x3ae4,",[DL],11
17:50:09.000000,"0x3ae4,",[DL],11
17:50:10.000000,"0x3ae4,",[DL],11
17:50:11.000000,"0x3ae4,",[DL],11
17:50:12.000000,"0x3ae4,",[DL],11
17:50:13.000000,"0x3ae4,",[DL],11
17:50:14.000000,"0x3ae4,",[DL],11
17:50:15.000000,"0x3ae4,",[DL],11
17:50:16.000000,"0x3ae4,",[DL],11
17:50:17.000000,"0x3ae4,",[DL],11
17:50:18.000000,"0x3ae4,",[DL],11
17:50:19.000000,"0x3ae4,",[DL],11
17:50:20.000000,"0x3ae4,",[DL],11
17:50:21.000000,"0x3ae4,",[DL],11
17:50:22.000000,"0x3ae4,",[DL],11
17:50:23.000000,"0x3ae4,",[DL],11
17:50:24.000000,"0x3ae4,",[DL],11
17:50:25.000000,"0x3ae4,",[DL],11
17:50:26.000000,"0x3ae4,",[DL],11
17:50:27.000000,"0x3ae4,",[DL],11
17:50:28.000000,"0x3ae4,",[DL],11
17:50:29.000000,"0x3ae4,",[DL],11
17:50:30.000000,"0x3ae4,",[DL],11
17:50:31.000000,"0x3ae4,",[DL],11
17:50:32.000000,"0x3ae4,",[DL],11
17:50:33.000000,"0x3ae4,",[DL],11
17:50:34.000000,"0x3ae4,",[DL],11
17:50:35.000000,"0x3ae4,",[DL],11
17:50:36.000000,"0x3ae4,",[DL],11
17:50:37.000000,"0x3ae4,",[DL],11
17:50:38.000000,"0x3ae4,",[DL],11
17:50:39.000000,"0x3ae4,",[DL],11
17:50:40.000000,"0x3ae4,",[DL],11
17:50:41.000000,"0x3ae4,",[DL],11
17:50:42.000000,"0x3ae4,",[DL],11
17:50:43.000000,"0x3ae4,",[DL],11
17:50:44.000000,"0x3ae4,",[DL],11
17:50:45.000000,"0x3ae4,",[DL],11
17:50:46.000000,"0x3ae4,",[DL],11
17:50:47.000000,"0x3ae4,",[DL],11
17:50:48.000000,"0x3ae4,",[DL],11
17:50:49.000000,"0x3ae4,",[DL],11
17:50:50.000000,"0x3ae4,",[DL],11
17:50:51.000000,"0x3ae4,",[DL],11
17:50:52.000000,"0x3ae4,",[DL],11
17:50:53.000000,"0x3ae4,",[DL],11
17:50:54.000000,"0x3ae4,",[DL],11
17:50:55.000000,"0x3ae4,",[DL],11
17:50:56.000000,"0x3ae4,",[DL],11
17:50:57.000000,"0x3ae4,",[DL],11
17:50:58.000000,"0x3ae4,",[DL],11
17:50:59.000000,"0x3ae4,",[DL],11
17:51:00.000000,"0x3ae4,",[DL],11
17:51:01.000000,"0x3ae4,",[DL],11
17:51:02.000000,"0x3ae4,",[DL],11
17:51:03.000000,"0x3ae4,",[DL],11
17:51:04.000000,"0x3ae4,",[DL],11
17:51:05.000000,"0x3ae4,",[DL],11
17:51:06.000000,"0x3ae4,",[DL],11
17:51:07.000000,"0x3ae4,",[DL],11
17:51:08.000000,"0x3ae4,",[DL],11
17:51:09.000000,"0x3ae4,",[DL],11
17:51:10.000000,"0x3ae4,",[DL],11
17:51:11.000000,"0x3ae4,",[DL],11
17:51:12.000000,"0x3ae4,",[DL],11
17:51:13.000000,"0x3ae4,",[DL],11
17:51:14.000000,"0x3ae4,",[DL],11
17:51:15.000000,"0x3ae4,",[DL],11
17:51:16.000000,"0x3ae4,",[DL],11
17:51:17.000000,"0x3ae4,",[DL],11
17:51:18.000000,"0x3ae4,",[DL],11
17:51:19.000000,"0x3ae4,",[DL],11
17:51:20.000000,"0x3ae4,",[DL],11
17:51:21.000000,"0x3ae4,",[DL],11
17:51:22.000000,"0x3ae4,",[DL],11
17:51:23.000000,"0x3ae4,",[DL],11
17:51:24.000000,"0x3ae4,",[DL],11
17:51:25.000000,"0x3ae4,",[DL],11
17:51:26.000000,"0x3ae4,",[DL],11
17:51:27.000000,"0x3ae4,",[DL],11
17:51:28.000000,"0x3ae4,",[DL],11
17:51:29.000000,"0x3ae4,",[DL],11
17:51:30.000000,"0x3ae4,",[DL],11
17:51:31.000000,"0x3ae4,",[DL],11
17:51:32.000000,"0x3ae4,",[DL],11
17:51:33.000000,"0x3ae4,",[DL],11
17:51:34.000000,"0x3ae4,",[DL],11
17:51:35.000000,"0x3ae4,",[DL],11
17:51:36.000000,"0x3ae4,",[DL],11
17:51:37.000000,"0x3ae4,",[DL],11
17:51:38.000000,"0x3ae4,",[DL],11
17:51:39.000000,"0x3ae4,",[DL],11
17:51:40.000000,"0x3ae4,",[DL],11
17:51:41.000000,"0x3ae4,",[DL],11
17:51:42.000000,"0x3ae4,",[DL],11
17:51:43.000000,"0x3ae4,",[DL],11
17:51:44.000000,"0x3ae4,",[DL],11
17:51:45.000000,"0x3ae4,",[DL],11
17:51:46.000000,"0x3ae4,",[DL],11
17:51:47.000000,"0x3ae4,",[DL],11
17:51:48.000000,"0x3ae4,",[DL],11
17:51:49.000000,"0x3ae4,",[DL],11
17:51:50.000000,"0x3ae4,",[DL],11
17:51:51.000000,"0x3ae4,",[DL],11
17:51:52.000000,"0x3ae4,",[DL],11
17:51:53.000000,"0x3ae4,",[DL],11
17:51:54.000000,"0x3ae4,",[DL],11
17:51:55.000000,"0x3ae4,",[DL],11
17:51:56.000000,"0x3ae4,",[DL],11
17:51:57.000000,"0x3ae4,",[DL],11
17:51:58.000000,"0x3ae4,",[DL],11
17:51:59.000000,"0x3ae4,",[DL],11
17:52:00.000000,"0x3ae4,",[DL],11
17:52:01.000000,"0x3ae4,",[DL],11
17:52:02.000000,"0x3ae4,",[DL],11
17:52:03.000000,"0x3ae4,",[DL],11
17:52:04.000000,"0x3ae4,",[DL],11
17:52:05.000000,"0x3ae4,",[DL],11
17:52:06.000000,"0x3ae4,",[DL],11
17:52:07.000000,"0x3ae4,",[DL],11
17:52:08.000000,"0x3ae4,",[DL],11
17:52:09.000000,"0x3ae4,",[DL],11
17:52:10.000000,"0x3ae4,",[DL],11
17:52:11.000000,"0x3ae4,",[DL],11
17:52:12.000000,"0x3ae4,",[DL],11
17:52:13.000000,"0x3ae4,",[DL],11
17:52:14.000000,"0x3ae4,",[DL],11
17:52:15.000000,"0x3ae4,",[DL],11
17:52:16.000000,"0x3ae4,",[DL],11
17:52:17.000000,"0x3ae4,",[DL],11
17:52:18.000000,"0x3ae4,",[DL],11
17:52:19.000000,"0x3ae4,",[DL],11
17:52:20.000000,"0x3ae4,",[DL],11
17:52:21.000000,"0x3ae4,",[DL],11
17:52:22.000000,"0x3ae4,",[DL],11
17:52:23.000000,"0x3ae4,",[DL],11
17:52:24.000000,"0x3ae4,",[DL],11
17:52:25.000000,"0x3ae4,",[DL],11
17:52:26.000000,"0x3ae4,",[DL],11
17:52:27.000000,"0x3ae4,",[DL],11
17:52:28.000000,"0x3ae4,",[DL],11
17:52:29.000000,"0x3ae4,",[DL],11
17:52:30.000000,"0x3ae4,",[DL],11
17:52:31.000000,"0x3ae4,",[DL],11
17:52:32.000000,"0x3ae4,",[DL],11
17:52:33.000000,"0x3ae4,",[DL],11
17:52:34.000000,"0x3ae4,",[DL],11
17:52:35.000000,"0x3ae4,",[DL],11
17:52:36.000000,"0x3ae4,",[DL],11
17:52:37.000000,"0x3ae4,",[DL],11
17:52:38.000000,"0x3ae4,",[DL],11
17:52:39.000000,"0x3ae4,",[DL],11
17:52:40.000000,"0x3ae4,",[DL],11
17:52:41.000000,"0x3ae4,",[DL],11
17:52:42.000000,"0x3ae4,",[DL],11
17:52:43.000000,"0x3ae4,",[DL],11
17:52:44.000000,"0x3ae4,",[DL],11
17:52:45.000000,"0x3ae4,",[DL],11
17:52:46.000000,"0x3ae4,",[DL],11
17:52:47.000000,"0x3ae4,",[DL],11
17:52:48.000000,"0x3ae4,",[DL],11
17:52:49.000000,"0x3ae4,",[DL],11
17:52:50.000000,"0x3ae4,",[DL],11
17:52:51.000000,"0x3ae4,",[DL],11
17:52:52.000000,"0x3ae4,",[DL],11
17:52:53.000000,"0x3ae4,",[DL],11
17:52:54.000000,"0x3ae4,",[DL],11
17:52:55.000000,"0x3ae4,",[DL],11
17:52:56.000000,"0x3ae4,",[DL],11
17:52:57.000000,"0x3ae4,",[DL],11
17:52:58.000000,"0x3ae4,",[DL],11
17:52:59.000000,"0x3ae4,",[DL],11
17:53:00.000000,"0x3ae4,",[DL],11
17:53:01.000000,"0x3ae4,",[DL],11
17:53:02.000000,"0x3ae4,",[DL],11
17:53:03.000000,"0x3ae4,",[DL],11
17:53:04.000000,"0x3ae4,",[DL],11
17:53:05.000000,"0x3ae4,",[DL],11
17:53:06.000000,"0x3ae4,",[DL],11
17:53:07.000000,"0x3ae4,",[DL],11
17:53:08.000000,"0x3ae4,",[DL],11
17:53:09.000000,"0x3ae4,",[DL],11
17:53:10.000000,"0x3ae4,",[DL],11
17:53:11.000000,"0x3ae4,",[DL],11
17:53:12.000000,"0x3ae4,",[DL],11
17:53:13.000000,"0x3ae4,",[DL],11
17:53:14.000000,"0x3ae4,",[DL],11
17:53:15.000000,"0x3ae4,",[DL],11
17:53:16.000000,"0x3ae4,",[DL],11
17:53:17.000000,"0x3ae4,",[DL],11
17:53:18.000000,"0x3ae4,",[DL],11
17:53:19.000000,"0x3ae4,",[DL],11
17:53:20.000000,"0x3ae4,",[DL],11
17:53:21.000000,"0x3ae4,",[DL],11
17:53:22.000000,"0x3ae4,",[DL],11
17:53:23.000000,"0x3ae4,",[DL],11
17:53:24.000000,"0x3ae4,",[DL],11
17:53:25.000000,"0x3ae4,",[DL],11
17:53:26.000000,"0x3ae4,",[DL],11
17:53:27.000000,"0x3ae4,",[DL],11
17:53:28.000000,"0x3ae4,",[DL],11
17:53:29.000000,"0x3ae4,",[DL],11
17:53:30.000000,"0x3ae4,",[DL],11
17:53:31.000000,"0x3ae4,",[DL],11
17:53:32.000000,"0x3ae4,",[DL],11
17:53:33.000000,"0x3ae4,",[DL],11
17:53:34.000000,"0x3ae4,",[DL],11
17:53:35.000000,"0x3ae4,",[DL],11
17:53:36.000000,"0x3ae4,",[DL],11
17:53:37.000000,"0x3ae4,",[DL],11
17:53:38.000000,"0x3ae4,",[DL],11
17:53:39.000000,"0x3ae4,",[DL],11
17:53:40.000000,"0x3ae4,",[DL],11
17:53:41.000000,"0x3ae4,",[DL],11
17:53:42.000000,"0x3ae4,",[DL],11
17:53:43.000000,"0x3ae4,",[DL],11
17:53:44.000000,"0x3ae4,",[DL],11
17:53:45.000000,"0x3ae4,",[DL],11
17:53:46.000000,"0x3ae4,",[DL],11
17:53:47.000000,"0x3ae4,",[DL],11
17:53:48.000000,"0x3ae4,",[DL],11
17:53:49.000000,"0x3ae4,",[DL],11
17:53:50.000000,"0x3ae4,",[DL],11
17:53:51.000000,"0x3ae4,",[DL],11
17:53:52.000000,"0x3ae4,",[DL],11
17:53:53.000000,"0x3ae4,",[DL],11
17:53:54.000000,"0x3ae4,",[DL],11
17:53:55.000000,"0x3ae4,",[DL],11
17:53:56.000000,"0x3ae4,",[DL],11
17:53:57.000000,"0x3ae4,",[DL],11
17:53:58.000000,"0x3ae4,",[DL],11
17:53:59.000000,"0x3ae4,",[DL],11
17:54:00.000000,"0x3ae4,",[DL],11
17:54:01.000000,"0x3ae4,",[DL],11
17:54:02.000000,"0x3ae4,",[DL],11
17:54:03.000000,"0x3ae4,",[DL],11
17:54:04.000000,"0x3ae4,",[DL],11
17:54:05.000000,"0x3ae4,",[DL],11
17:54:06.000000,"0x3ae4,",[DL],11
17:54:07.000000,"0x3ae4,",[DL],11
17:54:08.000000,"0x3ae4,",[DL],11
17:54:09.000000,"0x3ae4,",[DL],11
17:54:10.000000,"0x3ae4,",[DL],11
17:54:11.000000,"0x3ae4,",[DL],11
17:54:12.000000,"0x3ae4,",[DL],11
17:54:13.000000,"0x3ae4,",[DL],11
17:54:14.000000,"0x3ae4,",[DL],11
17:54:15.000000,"0x3ae4,",[DL],11
17:54:16.000000,"0x3ae4,",[DL],11
17:54:17.000000,"0x3ae4,",[DL],11
17:54:18.000000,"0x3ae4,",[DL],11
17:54:19.000000,"0x3ae4,",[DL],11
17:54:20.000000,"0x3ae4,",[DL],11
17:54:21.000000,"0x3ae4,",[DL],11
17:54:22.000000,"0x3ae4,",[DL],11
17:54:23.000000,"0x3ae4,",[DL],11
17:54:24.000000,"0x3ae4,",[DL],11
17:54:25.000000,"0x3ae4,",[DL],11
17:54:26.000000,"0x3ae4,",[DL],11
17:54:27.000000,"0x3ae4,",[DL],11
17:54:28.000000,"0x3ae4,",[DL],11
17:54:29.000000,"0x3ae4,",[DL],11
17:54:30.000000,"0x3ae4,",[DL],11
17:54:31.000000,"0x3ae4,",[DL],11
17:54:32.000000,"0x3ae4,",[DL],11
17:54:33.000000,"0x3ae4,",[DL],11
17:54:34.000000,"0x3ae4,",[DL],11
17:54:35.000000,"0x3ae4,",[DL],11
17:54:36.000000,"0x3ae4,",[DL],11
17:54:37.000000,"0x3ae4,",[DL],11
17:54:38.000000,"0x3ae4,",[DL],11
17:54:39.000000,"0x3ae4,",[DL],11
17:54:40.000000,"0x3ae4,",[DL],11
17:54:41.000000,"0x3ae4,",[DL],11
17:54:42.000000,"0x3ae4,",[DL],11
17:54:43.000000,"0x3ae4,",[DL],11
17:54:44.000000,"0x3ae4,",[DL],11
17:54:45.000000,"0x3ae4,",[DL],11
17:54:46.000000,"0x3ae4,",[DL],11
17:54:47.000000,"0x3ae4,",[DL],11
17:54:48.000000,"0x3ae4,",[DL],11
17:54:49.000000,"0x3ae4,",[DL],11
17:54:50.000000,"0x3ae4,",[DL],11
17:54:51.000000,"0x3ae4,",[DL],11
17:54:52.000000,"0x3ae4,",[DL],11
17:54:53.000000,"0x3ae4,",[DL],11
17:54:54.000000,"0x3ae4,",[DL],11
17:54:55.000000,"0x3ae4,",[DL],11
17:54:56.000000,"0x3ae4,",[DL],11
17:54:57.000000,"0x3ae4,",[DL],11
17:54:58.000000,"0x3ae4,",[DL],11
17:54:59.000000,"0x3ae4,",[DL],11
17:55:00.000000,"0x3ae4,",[DL],11
17:55:01.000000,"0x3ae4,",[DL],11
17:55:02.000000,"0x3ae4,",[DL],11
17:55:03.000000,"0x3ae4,",[DL],11
17:55:04.000000,"0x3ae4,",[DL],11
17:55:05.000000,"0x3ae4,",[DL],11
17:55:06.000000,"0x3ae4,",[DL],11
17:55:07.000000,"0x3ae4,",[DL],11
17:55:08.000000,"0x3ae4,",[DL],11
17:55:09.000000,"0x3ae4,",[DL],11
17:55:10.000000,"0x3ae4,",[DL],11
17:55:11.000000,"0x3ae4,",[DL],11
17:55:12.000000,"0x3ae4,",[DL],11
17:55:13.000000,"0x3ae4,",[DL],11
17:55:14.000000,"0x3ae4,",[DL],11
17:55:15.000000,"0x3ae4,",[DL],11
17:55:16.000000,"0x3ae4,",[DL],11
17:55:17.000000,"0x3ae4,",[DL],11
17:55:18.000000,"0x3ae4,",[DL],11
